20890 		39.70335 	-105.198891
20891 		40.7819 	-109.471
20892 		40.462276 	-111.462487
20893 		39.718273 	-105.183266
20894 		40.46193 	-111.471689
20895 		39.718273 	-105.183266
20896 		40.405456 	-111.523703
20897 		39.728181 	-105.180702
20898 		39.728181 	-105.180702
20899 		39.867273 	-110.762751
20900 		39.746655 	-105.14962
20901 		40.677254 	-109.486238
20902 		39.746655 	-105.14962
20903 		39.761245 	-105.143538
20904 		39.761245 	-105.143538
20905 		39.767895 	-105.143188
20906 		40.557686 	-111.425765
20907 		39.767895 	-105.143188
20908 		39.780326 	-105.136322
20909 		39.780326 	-105.136322
20910 		40.604458 	-111.428819
20911 		39.784248 	-105.117691
20912 		40.280133 	-109.067813
20913 		39.784248 	-105.117691
20914 		40.313297 	-111.257279
20915 		39.783756 	-105.095032
20916 		40.241183 	-111.151688
20917 		39.783756 	-105.095032
20918 		39.785606 	-105.083412
20919 		40.184211 	-111.05772
20920 		39.785606 	-105.083412
20921 		39.783348 	-105.062683
20922 		40.101313 	-111.611634
20923 		39.783348 	-105.062683
20924 		39.783386 	-105.057357
20925 		40.091849 	-111.603003
20926 		39.783386 	-105.057357
20927 		40.118376 	-111.641971
20928 		39.783531 	-105.03495
20929 		39.999144 	-111.485139
20930 		39.783531 	-105.03495
20931 		40.108257 	-111.634041
20932 		39.783048 	-105.006766
20933 		39.993402 	-111.468457
20934 		39.783048 	-105.006766
20935 		39.781564 	-104.995222
20936 		39.781564 	-104.995222
20937 		39.780262 	-104.959244
20938 		39.780262 	-104.959244
20939 		39.780209 	-104.942474
20940 		41.99 	-111.408828
20941 		39.778152 	-104.895072
20942 		41.10747 	-111.909013
20943 		39.778152 	-104.895072
20944 		40.374017 	-111.785457
20945 		39.77729 	-104.882904
20946 		39.77729 	-104.882904
20947 		41.147477 	-111.931674
20948 		39.772926 	-104.831962
20949 		41.154728 	-111.93965
20950 		39.772926 	-104.831962
20951 		41.135488 	-111.914889
20952 		39.771469 	-104.810143
20953 		39.771469 	-104.810143
20954 		40.377072 	-111.811379
20955 		39.767154 	-104.794792
20956 		41.065562 	-111.909607
20957 		39.767154 	-104.794792
20958 		39.762447 	-104.781181
20959 		39.762447 	-104.781181
20960 		40.388922 	-111.82684
20961 		39.739996 	-104.716616
20962 		41.095932 	-111.909811
20963 		39.738697 	-104.432686
20964 		39.738697 	-104.432686
20965 		40.37687 	-111.795876
20966 		40.161056 	-111.610767
20967 		39.356945 	-103.86956
20968 		39.356945 	-103.86956
20969 		39.27422 	-103.491455
20970 		39.811874 	-111.506027
20971 		39.27422 	-103.491455
20972 		41.784083 	-111.641053
20973 		39.293766 	-102.868057
20974 		39.293766 	-102.868057
20975 		41.55158 	-111.95255
20976 		39.294266 	-102.593636
20977 		40.558038 	-111.891643
20978 		39.294056 	-102.279196
20979 		40.370099 	-111.769162
20980 		39.294056 	-102.279196
20981 		39.786636 	-105.076324
20982 		39.786636 	-105.076324
20983 		40.304474 	-111.697347
20984 		39.817425 	-104.983055
20985 		39.817425 	-104.983055
20986 		39.826031 	-104.963638
20987 		39.826031 	-104.963638
20988 		39.820801 	-104.963638
20989 		39.820801 	-104.963638
20990 		40.110233 	-104.565781
20991 		40.588365 	-111.890802
20992 		40.110233 	-104.565781
20993 		40.580883 	-111.891016
20994 		40.248547 	-104.037666
20995 		40.248547 	-104.037666
20996 		40.359113 	-111.74068
20997 		40.620811 	-103.171967
20998 		40.620811 	-103.171967
20999 		40.969566 	-102.246727
21000 		41.614 	-111.916
21001 		40.969566 	-102.246727
21002 		39.639715 	-104.885107
21003 		39.639715 	-104.885107
21004 		40.61965 	-111.789246
21005 		39.643528 	-104.877495
21006 		41.305709 	-111.968688
21007 		39.643528 	-104.877495
21008 		41.244221 	-111.969948
21009 		39.658665 	-104.842155
21010 		39.658665 	-104.842155
21011 		39.725463 	-104.825905
21012 		39.725463 	-104.825905
21013 		39.740112 	-104.824585
21014 		39.740112 	-104.824585
21015 		39.818294 	-104.959002
21016 		39.818294 	-104.959002
21017 		39.725517 	-105.165146
21018 		39.725517 	-105.165146
21019 		39.725442 	-105.125685
21020 		39.725442 	-105.125685
21021 		39.725541 	-105.110149
21022 		39.725541 	-105.110149
21023 		39.725607 	-105.081954
21024 		39.725607 	-105.081954
21025 		39.72583 	-105.053574
21026 		39.72583 	-105.053574
21027 		39.725815 	-105.031998
21028 		39.725815 	-105.031998
21029 		39.725933 	-105.024551
21030 		39.725933 	-105.024551
21031 		39.03841 	-105.52523
21032 		39.03841 	-105.52523
21033 		40.400753 	-105.418724
21034 		40.400753 	-105.418724
21035 		40.000034 	-105.257927
21036 		40.000034 	-105.257927
21037 		39.985177 	-105.23263
21038 		39.985177 	-105.23263
21039 		39.966398 	-105.188599
21040 		39.966398 	-105.188599
21041 		39.863075 	-105.056806
21042 		39.863075 	-105.056806
21043 		39.856882 	-105.053802
21044 		39.841989 	-105.040154
21045 		39.841989 	-105.040154
21046 		39.837244 	-105.030499
21047 		39.837244 	-105.030499
21048 		39.830423 	-105.006595
21049 		39.830423 	-105.006595
21050 		39.827951 	-104.998269
21051 		39.827951 	-104.998269
21052 		39.827122 	-104.987831
21053 		39.827122 	-104.987831
21054 		39.82729 	-104.980133
21055 		39.82729 	-104.980133
21056 		40.459267 	-106.821663
21057 		40.459267 	-106.821663
21058 		39.856617 	-105.752731
21059 		39.856617 	-105.752731
21060 		39.770055 	-105.813559
21061 		39.770055 	-105.813559
21062 		39.731746 	-105.165639
21063 		39.731746 	-105.165639
21064 		39.737389 	-105.156176
21065 		39.737389 	-105.156176
21066 		39.740345 	-105.128456
21067 		39.740345 	-105.128456
21068 		39.739996 	-105.081697
21069 		39.739996 	-105.081697
21070 		38.816303 	-102.537201
21071 		38.816303 	-102.537201
21072 		38.842224 	-108.298965
21073 		38.842224 	-108.298965
21074 		38.497475 	-106.325615
21075 		38.497475 	-106.325615
21076 		39.579079 	-105.02536
21077 		39.579079 	-105.02536
21078 		39.632314 	-105.008365
21079 		39.632314 	-105.008365
21080 		39.678486 	-104.991547
21081 		39.678486 	-104.991547
21082 		40.99704 	-104.773331
21083 		40.99704 	-104.773331
21084 		37.352303 	-108.540916
21085 		37.352303 	-108.540916
21086 		37.285042 	-108.027695
21087 		37.285042 	-108.027695
21088 		37.267624 	-107.02742
21089 		37.267624 	-107.02742
21090 		37.483204 	-106.803017
21091 		37.483204 	-106.803017
21092 		37.547863 	-106.774963
21093 		37.547863 	-106.774963
21094 		37.616962 	-105.19191
21095 		37.616962 	-105.19191
21096 		39.345596 	-105.842712
21097 		39.345596 	-105.842712
21098 		37.751106 	-102.601585
21099 		37.751106 	-102.601585
21100 		39.913845 	-105.053146
21101 		39.913845 	-105.053146
21102 		39.914328 	-105.07174
21103 		39.914328 	-105.07174
21104 		40.36937 	-105.072525
21105 		40.36937 	-105.072525
21106 		40.392994 	-105.096817
21107 		40.5919 	-105.077103
21108 		40.5919 	-105.077103
21109 		40.951572 	-105.346001
21110 		40.951572 	-105.346001
21111 		39.745911 	-102.255577
21112 		39.745911 	-102.255577
21113 		40.467979 	-102.300949
21114 		40.467979 	-102.300949
21115 		37.268768 	-107.883636
21116 		37.268768 	-107.883636
21117 		37.621929 	-107.811897
21118 		37.621929 	-107.811897
21119 		37.806019 	-107.672295
21120 		37.806019 	-107.672295
21121 		37.970364 	-107.658043
21122 		37.970364 	-107.658043
21123 		38.15519 	-107.752098
21124 		38.15519 	-107.752098
21125 		40.30582 	-105.537315
21126 		40.30582 	-105.537315
21127 		39.687 	-107.923035
21128 		39.687 	-107.923035
21129 		40.639748 	-104.3255
21130 		40.639748 	-104.3255
21131 		39.709795 	-105.133345
21132 		39.709795 	-105.133345
21133 		39.827602 	-103.592567
21134 		39.827602 	-103.592567
21135 		40.082649 	-105.495865
21136 		40.082649 	-105.495865
21137 		39.359024 	-107.026093
21138 		39.359024 	-107.026093
21139 		39.330906 	-106.984634
21140 		39.330906 	-106.984634
21141 		39.326836 	-106.953529
21142 		39.326836 	-106.953529
21143 		39.311981 	-106.936943
21144 		39.311981 	-106.936943
21145 		39.272118 	-106.891586
21146 		39.272118 	-106.891586
21147 		39.195621 	-106.835541
21148 		39.195621 	-106.835541
21149 		39.105858 	-106.552612
21150 		39.36739 	-106.187576
21151 		39.36739 	-106.187576
21152 		39.504261 	-106.141258
21153 		39.504261 	-106.141258
21154 		39.865673 	-105.239601
21155 		39.865673 	-105.239601
21156 		38.862385 	-106.974884
21157 		38.862385 	-106.974884
21158 		39.598919 	-108.820717
21159 		39.598919 	-108.820717
21160 		37.689957 	-108.031395
21161 		37.689957 	-108.031395
21162 		37.943047 	-107.881348
21163 		37.943047 	-107.881348
21164 		39.667474 	-105.113926
21165 		39.667474 	-105.113926
21166 		39.681892 	-105.120449
21167 		39.681892 	-105.120449
21168 		39.710831 	-105.109962
21169 		39.710831 	-105.109962
21170 		39.706226 	-105.193085
21171 		39.706226 	-105.193085
21172 		39.695786 	-105.19088
21173 		39.695786 	-105.19088
21174 		39.702637 	-105.193748
21175 		39.702637 	-105.193748
21176 		39.554482 	-105.084213
21177 		39.554482 	-105.084213
21178 		39.563095 	-104.959999
21179 		39.563095 	-104.959999
21180 		39.556404 	-104.870026
21181 		39.56375 	-104.881561
21182 		39.56375 	-104.881561
21183 		39.565934 	-104.968786
21184 		39.565934 	-104.968786
21185 		39.565934 	-104.941921
21186 		39.565934 	-104.941921
21187 		39.565992 	-104.923124
21188 		39.565992 	-104.923124
21189 		39.565537 	-104.885917
21190 		39.565537 	-104.885917
21191 		39.565735 	-104.875917
21192 		39.565735 	-104.875917
21193 		39.558457 	-104.876304
21194 		39.558457 	-104.876304
21195 		39.561935 	-104.874716
21196 		39.561935 	-104.874716
21197 		39.538271 	-104.877205
21198 		39.538271 	-104.877205
21199 		39.544823 	-104.875059
21200 		39.544823 	-104.875059
21201 		39.534431 	-104.917159
21202 		39.534431 	-104.917159
21203 		39.541282 	-104.913168
21204 		39.541282 	-104.913168
21205 		39.563353 	-104.904585
21206 		39.563353 	-104.904585
21207 		39.565727 	-104.904617
21208 		39.565727 	-104.904617
21209 		39.716166 	-105.133367
21210 		39.716166 	-105.133367
21211 		39.721481 	-105.132723
21212 		39.721481 	-105.132723
21213 		39.543999 	-104.920041
21214 		39.543999 	-104.920041
21215 		39.544393 	-104.944367
21216 		39.544393 	-104.944367
21217 		39.556637 	-104.961405
21218 		39.556637 	-104.961405
21219 		39.535822 	-104.886131
21220 		39.535822 	-104.886131
21221 		39.555429 	-104.88391
21222 		39.555429 	-104.88391
21223 		39.558713 	-104.88111
21224 		39.558713 	-104.88111
21225 		39.560665 	-104.880155
21226 		39.560665 	-104.880155
21227 		33.462223 	-112.26778
21228 		33.4625 	-112.22945
21229 		33.4625 	-112.21139
21230 		33.4625 	-112.195274
21231 		33.463055 	-112.17667
21232 		33.462776 	-112.15972
21233 		33.461666 	-112.14333
21234 		33.461666 	-112.126114
21235 		33.461945 	-112.11417
21236 		33.461666 	-112.09861
21237 		33.460835 	-112.08667
21238 		33.461666 	-112.077774
21239 		33.461666 	-112.07528
21240 		33.461945 	-112.07306
21241 		33.462223 	-112.07056
21242 		33.461388 	-112.077774
21243 		33.461388 	-112.07528
21244 		33.461666 	-112.07278
21245 		33.461945 	-112.07056
21246 		33.461945 	-112.06555
21247 		33.4625 	-112.050835
21248 		33.461666 	-112.03778
21249 		33.45639 	-112.03694
21250 		33.45139 	-112.03694
21251 		33.440556 	-112.03694
21252 		33.426666 	-112.03694
21253 		33.420555 	-112.02
21254 		33.41111 	-112.006386
21255 		33.41111 	-111.98944
21256 		33.41083 	-111.97667
21257 		33.399166 	-111.967224
21258 		33.385277 	-111.96833
21259 		33.3725 	-111.96778
21260 		33.357777 	-111.970276
21261 		33.34139 	-111.9725
21262 		33.32611 	-111.97278
21263 		33.314724 	-111.9725
21264 		33.428055 	-112.05666
21265 		33.428333 	-112.07361
21266 		33.429443 	-112.09111
21267 		33.430832 	-112.1075
21268 		33.441387 	-112.10778
21269 		33.453056 	-112.108055
21270 		33.4625 	-112.10889
21271 		33.466946 	-112.110275
21272 		33.475 	-112.11389
21273 		33.4875 	-112.11278
21274 		33.5025 	-112.1125
21275 		33.516666 	-112.111946
21276 		33.530834 	-112.111946
21277 		33.539165 	-112.1125
21278 		33.547222 	-112.111946
21279 		33.557777 	-112.11278
21280 		33.565834 	-112.117226
21281 		33.5775 	-112.117226
21282 		33.47222 	-112.03833
21283 		33.48861 	-112.04222
21284 		33.5025 	-112.04361
21285 		33.5125 	-112.04444
21286 		33.5225 	-112.04417
21287 		33.531113 	-112.043335
21288 		33.540554 	-112.04139
21289 		33.553333 	-112.0375
21290 		33.56278 	-112.037224
21291 		33.571945 	-112.02389
21292 		33.576946 	-112.01222
21293 		33.590557 	-112.00916
21294 		33.60472 	-112.00889
21295 		33.620277 	-112.009445
21296 		33.633057 	-112.00389
21297 		33.44389 	-111.98111
21298 		33.430832 	-111.97806
21299 		33.418056 	-111.97806
21300 		33.464443 	-112.269165
21301 		33.494167 	-112.26444
21302 		33.50778 	-112.26945
21303 		33.5225 	-112.26945
21304 		33.53639 	-112.27
21305 		33.55111 	-112.2675
21306 		33.566387 	-112.25694
21307 		33.580833 	-112.25972
21308 		33.59833 	-112.25861
21309 		33.61 	-112.243614
21310 		33.63778 	-112.23805
21311 		33.65222 	-112.23278
21312 		33.668335 	-112.20333
21313 		33.66861 	-112.16944
21314 		33.669445 	-112.11389
21315 		33.669167 	-112.10667
21316 		33.669167 	-112.10028
21317 		33.669167 	-112.08305
21318 		33.669167 	-112.065
21319 		33.668888 	-112.04528
21320 		33.6725 	-112.03167
21321 		33.671944 	-112.00361
21322 		33.668888 	-111.99944
21323 		33.675278 	-111.975555
21324 		33.670555 	-111.96167
21325 		33.659443 	-111.94361
21326 		33.66139 	-111.9275
21327 		33.65278 	-111.91111
21328 		33.65333 	-111.89917
21329 		33.646667 	-111.8925
21330 		33.629166 	-111.89083
21331 		33.61778 	-111.89083
21332 		33.59611 	-111.89111
21333 		33.581944 	-111.89083
21334 		33.57528 	-111.88861
21335 		33.56861 	-111.89139
21336 		33.56389 	-111.88861
21337 		33.56 	-111.880554
21338 		33.553055 	-111.87889
21339 		33.538055 	-111.88167
21340 		33.523613 	-111.88778
21341 		33.509724 	-111.888336
21342 		33.494446 	-111.88778
21343 		33.48722 	-111.8875
21344 		33.48 	-111.89056
21345 		33.46611 	-111.888054
21346 		33.450832 	-111.890274
21347 		33.421665 	-111.89083
21348 		33.408333 	-111.89083
21349 		33.395557 	-111.89056
21350 		33.384445 	-111.891945
21351 		33.378056 	-111.89361
21352 		33.364723 	-111.894165
21353 		33.349724 	-111.894165
21354 		33.335278 	-111.89333
21355 		33.32 	-111.89361
21356 		33.30528 	-111.89389
21357 		33.388054 	-111.96167
21358 		33.385277 	-111.95
21359 		33.386112 	-111.9325
21360 		33.386112 	-111.92306
21361 		33.386112 	-111.9175
21362 		33.386112 	-111.91055
21363 		33.385 	-111.90056
21364 		33.385 	-111.87972
21365 		33.385277 	-111.863335
21366 		33.385277 	-111.84805
21367 		33.386665 	-111.842224
21368 		33.385555 	-111.831665
21369 		33.386665 	-111.815
21370 		33.385834 	-111.79611
21371 		33.386665 	-111.79
21372 		33.385834 	-111.77944
21373 		33.386944 	-111.76278
21374 		33.385834 	-111.75278
21375 		33.386944 	-111.735
21376 		33.385834 	-111.71833
21377 		33.387222 	-111.70028
21378 		33.387222 	-111.681114
21379 		33.387222 	-111.66639
21380 		33.3875 	-111.64917
21381 		33.385834 	-111.64694
21382 		33.3875 	-111.62805
21383 		33.3875 	-111.61417
21384 		33.462223 	-112.020836
21385 		33.459167 	-112.00361
21386 		33.459167 	-111.99139
21387 		33.45861 	-111.98333
21388 		33.452778 	-111.969444
21389 		33.440556 	-111.968056
21390 		33.43778 	-111.96
21391 		33.435833 	-111.940834
21392 		33.43639 	-111.92472
21393 		33.43639 	-111.91194
21394 		33.43611 	-111.90222
21395 		33.433334 	-111.89056
21396 		33.291668 	-111.894165
21397 		33.29222 	-111.9025
21398 		33.290833 	-111.88611
21399 		32.3225 	-111.05
21400 		32.308887 	-111.04083
21401 		32.294167 	-111.02889
21402 		32.281666 	-111.01833
21403 		32.27 	-111.00889
21404 		32.260277 	-111.00361
21405 		32.234722 	-110.98389
21406 		32.22111 	-110.97945
21407 		32.206665 	-110.97889
21408 		32.191666 	-110.975
21409 		32.18722 	-110.96833
21410 		32.185276 	-110.96111
21411 		32.183613 	-110.95639
21412 		32.177223 	-110.94444
21413 		32.16722 	-110.92639
21414 		32.161945 	-110.9175
21415 		32.1575 	-110.909164
21416 		32.148888 	-110.89611
21417 		32.134445 	-110.8875
21418 		32.188057 	-110.98361
21419 		32.177776 	-110.986115
21420 		32.163334 	-110.98583
21421 		32.155556 	-110.98639
21422 		32.148335 	-110.986946
21423 		32.13389 	-110.98639
21424 		32.12361 	-110.9875
21425 		35.18833 	-113.374725
21426 		35.25889 	-112.71361
21427 		35.220276 	-112.33528
21428 		35.25778 	-112.194725
21429 		35.21417 	-111.71972
21430 		35.0125 	-110.65583
21431 		35.293888 	-109.10139
21432 		34.59111 	-113.505
21433 		34.554443 	-111.29889
21434 		35.1175 	-111.10028
21435 		34.46639 	-110.47389
21436 		34.97 	-110.42194
21437 		34.715 	-110.11305
21438 		35.063057 	-109.77472
21439 		35.65889 	-109.08056
21440 		32.315277 	-109.46917
21441 		32.2625 	-109.22639
21442 		35.0840573 	-106.6209969
21443 		48.8638091 	-117.3724667
21444 		40.689092 	-74.0446835011
21445 		35.1933842778 	-101.868375757
21446 		38.7239265 	-90.5084007
21447 		38.7239265 	-90.5067699169
21448 		49.8376884 	12.0479417
21449 		49.8377437569 	12.0485854302
21450 		84.0868594199 	-87.96875
21451 		84.7042408578 	-92.1875
21452 		44.353444845 	-97.1292238386
21453 		44.3533221 	-97.1293955
21454 		-22.5589039 	17.082481
21455 		-18.9619444 	22.4844444
21456 		-17.9870753766 	23.295352265
21457 		-20.3478370534 	15.0767019426
21460 		-26.6519648 	16.2580422
21461 		-19.4103252 	15.9254444
21462 		-19.3311715 	15.9400463
21509 		19.4325297 	-99.1332436
21510 		19.4362327 	-99.1546369
21511 		19.4257019 	-99.1937203
21512 		20.67359 	-103.343803
21513 		25.6732109 	-100.309201
21514 		19.0412967 	-98.2061996
21515 		18.9505847 	-98.2332732
21516 		18.9505847 	-98.2332732
21517 		19.1902778 	-96.1533333
21518 		21.018111 	-101.25832
21519 		19.700593 	-101.186421
21520 		19.5163889 	-101.6097222
21521 		19.5163889 	-101.6097222
21522 		19.4172134 	-102.0503611
21523 		19.4172134 	-102.0503611
21524 		19.4172134 	-102.0503611
21525 		16.863794 	-99.881614
21526 		16.863794 	-99.881614
21527 		16.863794 	-99.881614
21528 		21.2396958 	-86.7378655
21529 		20.4310062 	-86.9080654
21530 		18.6782919 	-88.3923946
21531 		18.7178799 	-87.7127531
21532 		31.230393 	121.473704
21533 		31.230393 	121.473704
21534 		25.273566 	110.290195
21535 		10.5152351 	104.332644
21552 		41.078054 	-78.785089
21553 		45.9253524 	6.8712303
21554 		46.0088058 	6.6829991
21555 		45.948261 	6.960556
21556 		45.92233 	6.874545
21557 		45.9449925 	6.8878395
21564 		22.4369198 	113.9595943
21566 		22.2838598 	114.0412404
21577 		47.593423 	-120.655023
21581 		39.155489 	-84.54458
21582 		41.57477 	-81.44803
21583 		39.770189 	-84.194435
21584 		41.59072 	-81.48439
21585 		39.976939 	-83.150507
21586 		39.160562 	-84.552302
